mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,filename,label
-0.08424029584366832,-0.345876290898972,0.2962297384452213,-0.7207670598671643,0.663018622220151,-0.8956304395139076,0.3303239767253363,0.4270193000911628,0.2150951345443661,-0.007888676383892153,-1.0368785272255663,-0.6416085898439088,-1.2101409510909913,pitched_reggae.00000.wav,reggae
-0.3882471329145988,0.380838159156824,0.2173500876975973,-1.1822246705210069,-0.15716695668521044,0.09133163126530842,-0.3215994806119884,-0.5860773342133074,0.23340324201869098,-0.8725238143912571,-1.7801141235953666,-1.7906536073637513,-1.1718875870383345,pitched_reggae.00001.wav,reggae
-0.25488248304310457,-0.040963285305481704,0.9172608814791892,0.039122101355726656,-0.339301750281549,-0.39581414569118406,0.07218607652353351,-0.4057487668055872,-0.21717357950829314,-0.18083834261088702,-0.5148769199622198,-0.991135685581282,-0.6435300658960238,pitched_reggae.00002.wav,reggae
-0.46320867901602014,-0.35947501429453843,-0.11097711080710031,-0.0319970870883929,2.172888734471823,-0.28999060936331045,0.4538800896020455,0.253549459028244,0.8436890824220129,-0.7838644668423084,0.6164254389373529,-0.2262536050065377,-0.8553554643278004,pitched_reggae.00003.wav,reggae
-0.20442418529487766,-0.3880031490947621,-0.2130030653171149,-0.7328163350070745,0.3931841194617002,0.04805368121904717,0.5626171815567462,0.1854868424754463,0.21019957766021055,0.21781420189873082,0.878570982773328,0.38914692917035093,0.39220249207779223,pitched_reggae.00004.wav,reggae
-0.18025747340113618,-0.12818354822963474,-0.31081361844974453,-0.14380953473449118,0.27490057106245674,0.11516497949504109,0.027837436723876046,-0.2499080507231231,0.15896042613238498,-0.20962397274142863,0.3806755186227557,-0.13264737361608836,-1.1360426520099907,pitched_reggae.00005.wav,reggae
-0.47056061153548645,0.5232233573239109,0.06245038560424405,0.24133430282850743,0.741267121183343,-0.40177038278622007,0.26245777455602387,-0.22399721256054447,-0.6537393351977367,0.0794186642834602,0.16668153474252914,-0.7133711358307053,-0.3421941830526135,pitched_reggae.00006.wav,reggae
-0.3679127487710036,0.021355876829986513,-0.054748407419988,-0.5366811248788688,0.6549714470617968,-0.6809188873570591,0.4328646551044934,-0.3681640059971187,0.1406664128411661,0.039735040295624496,-0.43663206612148114,0.4387494839730611,-0.8790843163856569,pitched_reggae.00007.wav,reggae
-0.3579251842319561,0.07255969427841677,0.3811572419354864,-0.1428484775720234,0.19220439707741627,-0.004283944100740378,-0.22372349719105622,0.09129860527625538,0.6563390214442003,-0.3098038929564978,-0.2823888228637164,0.18956207373074774,0.1198380278230347,pitched_reggae.00008.wav,reggae
-0.6773975070806796,0.5332734287719606,0.39098929997618936,-1.0120679544514106,1.9311745170830508,-1.1740230888694179,0.6779052175227126,-0.8454061811094593,0.747721021416547,-0.2091728609282846,0.12071771368417748,0.3008811581475093,-0.17530933251263509,pitched_reggae.00009.wav,reggae
-0.8238171438847652,-0.9515468103257704,0.06307194835195264,0.5356512899824007,-0.5797503480280904,-0.4749870154874483,-1.9902470194204553,-0.47807764037719397,-1.2808679607932136,-2.097875391469717,-1.2247096592683766,-1.137148849427973,-2.15247347045974,pitched_reggae.00010.wav,reggae
-0.4371155388167633,-0.27843405898822354,0.2515191656685215,-0.5646400771714293,0.6755651934380869,-0.16359102897900335,1.7564404512610876,-0.05195131427971506,0.5781625101927119,0.47552911301612266,0.5848958613242763,0.5319511048768861,-0.11547818806114982,pitched_reggae.00011.wav,reggae
-0.3690874101908845,-0.550199809242041,-0.17218863197679957,-0.7514803957576177,1.0781889903407653,-0.421518516667572,0.4128434128151909,0.13973067556169297,0.5269010225610253,-0.12356680499755911,0.17050288069405456,0.1429163838104166,0.01979081313210979,pitched_reggae.00012.wav,reggae
-0.44498890440272637,0.3588331288085649,0.40157722688375297,-0.25506430086833726,1.6827088242647201,-0.4869632322861175,0.02053126759875067,-0.19191849835306385,0.34363668465623365,-0.5994256566454959,-0.2795307237469925,-1.3311827897268835,-0.34471947076331394,pitched_reggae.00013.wav,reggae
-0.5499224505382256,-0.05503230108518064,0.6515430941475214,0.18466068288800785,1.6896553189221764,-0.401951767038275,0.7194578214025682,0.2067501000991635,0.28892104183113415,0.40224792205833476,0.45281215818513487,-0.16691056556694522,0.3487685745598009,pitched_reggae.00014.wav,reggae
-0.06813499390160391,-0.04544529370411927,1.2000825746677655,-0.13748455182592886,1.2329207885205484,-0.7824985965517415,0.6835367968915299,-0.5397822983869138,0.10199413136959344,-0.2943168610506936,0.10960817793420084,-0.4453126203114403,-0.4163868744441391,pitched_reggae.00015.wav,reggae
0.659621404471032,-0.5398167834355794,0.5082717961569132,-0.12523125270849642,0.1908759016986847,0.3584130737891925,0.27003217487266085,-0.3882227244002432,0.14313422452463995,0.40205381975852517,-0.04052079570575874,0.20924985158615866,-0.26169984089131026,pitched_reggae.00016.wav,reggae
-0.016671876842557304,-0.2401865482492531,-0.10305143037234937,-0.037360893031799514,1.060998137312959,0.2128526927564901,0.11361343746284068,0.41065375998866943,0.19575212400234882,0.15850312872378272,0.09382572052491059,0.045822265132941756,0.16886095931526943,pitched_reggae.00017.wav,reggae
-0.13242468010112016,-0.17549401335678028,0.6896336501532476,0.1532450636409867,0.38168663304062356,-0.2842861927590676,0.24166872478757545,-0.14488371178748216,-0.03349044381123131,-0.08650934128373869,-0.263361974642201,0.0008660090902299939,-0.1202380418725152,pitched_reggae.00018.wav,reggae
-0.27534113522459464,-0.11648338750872587,0.8463840707177477,0.1063290132232388,1.4080007625921354,0.32909051135170986,0.7784916923712285,0.5619260266061572,0.817566622068219,-0.06403047484155203,0.9970334297613183,0.35669440298188404,-0.39284538190140067,pitched_reggae.00019.wav,reggae
-0.21601546444631756,0.016581347471956658,0.7459114690701055,-0.2707120893452015,1.325618591288517,0.3327656205436112,-0.008396058741477487,0.09802819609337349,0.6204635119581253,0.594893591056769,0.4394146611095692,-0.40887197803061126,0.12767041002281432,pitched_reggae.00020.wav,reggae
0.5305375011009645,-0.2939223096620185,-0.2779739590786144,-0.1381525716137524,-0.03182757564718869,-0.01541531977750097,0.3267853481732291,0.3602559483428801,0.5617350306413265,-0.44636659369893844,-0.5879254724687314,-1.192315014698771,-0.7000688803265939,pitched_reggae.00021.wav,reggae
0.525936299081112,-0.6252202540227583,0.0617739912953111,0.22904218764018996,0.4545620347632092,0.2655518616023225,0.8435992350153128,0.3799207556706887,0.5936238438338217,0.40933677453067613,0.7485262873366223,1.4920295920856088,1.6153862330129398,pitched_reggae.00022.wav,reggae
-0.14080264508765475,-1.0637847306525443,0.4202228500834485,1.234462045838159,1.510520549181601,-0.2664958363209038,0.901052295697783,-0.27279735493763907,0.7449058043706637,-0.24726988793466836,0.5835431920009303,1.0143774521652251,0.3045743420698894,pitched_reggae.00023.wav,reggae
-0.14001337881613538,-0.15742525346284392,0.38689973377375886,0.17230926536917163,0.5440855528405893,-0.3912093656463722,-0.473740633672554,-0.026020898368308724,-0.08574954734458648,-0.043320151376429306,0.2546142108343214,-0.7588128926128994,-0.4229355715186381,pitched_reggae.00024.wav,reggae
-0.2100772861465144,-0.19459438963800527,-0.17565491704783978,-0.045226897915034384,0.5297029265610322,0.31901419178265716,0.8346104575309783,0.4622153021831269,0.6483982789038588,0.06297623322399014,-0.07914307380610407,-0.8381242118929304,-0.5687284351229244,pitched_reggae.00025.wav,reggae
-0.18200160542198715,-0.4272906339627181,0.5246795064260475,0.5126815206281313,0.630109419957701,0.46842301640346035,0.0930206851616983,0.7458039925265654,0.5636089992843548,-0.19125865349832116,0.4096110118945945,-0.7212689457087416,-0.7588678289348361,pitched_reggae.00026.wav,reggae
-0.2267766933226113,-0.5315896032170929,0.9268181081073671,-0.09229126406042316,0.5071776208482763,-0.2188503144822769,0.32554054280447153,0.16558356150500236,1.1678398109429522,-0.525154092249015,-0.9767370673363758,-0.7034025439713579,-0.5192951988670452,pitched_reggae.00027.wav,reggae
-0.9171544839422111,-0.31850988219461557,0.6638458634917478,1.2530424843125363,0.8461376665378788,0.9633344543046606,1.0484328423998692,0.2589243321086622,1.0622583056094617,-0.07059560981502312,0.38538808464368324,-0.45484110041119125,-0.8355384442222785,pitched_reggae.00028.wav,reggae
-0.4043149354707786,-0.0426341559901264,1.274823433706658,0.4255262631956092,0.575162710719627,0.5270012049770162,0.6494583709594867,0.1721730881084329,0.2543117115023046,0.4698214292698733,0.734518063312774,0.4615142864985755,-0.1745479906261465,pitched_reggae.00029.wav,reggae
-0.725842744730453,-0.30124798320179486,1.7972557116572243,0.20425848578817374,0.6721841081523627,0.6152718118652554,0.335094746344794,0.36807007354917964,1.577347394348618,1.46921736993745,0.9041202176996523,0.2111367848463224,-1.3900364319776648,pitched_reggae.00030.wav,reggae
-0.6562523697911709,-0.30954609128224947,0.7828020048913947,0.5807962972646755,1.7735247833948515,1.4549496512297813,1.2094806013569461,0.08517894464468981,1.1031453239672266,0.6422105769459465,1.035323288036991,0.8205008659911582,-0.4454702686356192,pitched_reggae.00031.wav,reggae
-0.8266594331039293,0.22211086535339622,-0.0021168832004294456,0.4223414285400316,0.9193391447544108,0.6823428608619702,0.8608589850169931,0.2628249382201772,0.41000684294878736,-0.05465477576645733,0.4816251985456335,-0.341835485270692,-0.16861921463187027,pitched_reggae.00032.wav,reggae
-0.8151057901974466,-0.04920266330914697,1.14727341631555,-0.25135257399130195,0.8535998675683362,1.1991192822392958,0.5488327449641083,-0.2679345753671157,0.09958573981657302,0.667613665612609,0.23632304340178284,0.015136109053669045,-0.8241028912489852,pitched_reggae.00033.wav,reggae
-0.7234772725201277,0.5018465129123821,0.4534557636222085,0.07559938416722871,0.2579747152417103,0.864978690505614,1.617003819901517,0.23368611458266936,0.8215664448625216,0.3767671127582783,0.8468598654772443,-0.23016382953332368,-1.523182402566843,pitched_reggae.00034.wav,reggae
-0.5785259967056608,-0.06956279973749457,0.5214431603375234,-0.1567633201681726,0.05803400918086589,0.8870223457823646,0.6211644633366703,0.19365675161190457,0.3320031774994469,-0.15459862786107872,-0.10877608553751557,-0.4129423696101335,-0.36549474886315975,pitched_reggae.00035.wav,reggae
-0.8036640980123273,-0.6105576126976693,0.9051159504876061,0.3688574353626263,0.980429293894446,1.5309934895558401,1.0144614584525833,-0.3453796197716661,0.3364558461014714,0.20819590816282002,0.7643829806655748,0.8203081008193317,0.37383285566271734,pitched_reggae.00036.wav,reggae
-0.729628677254997,-0.4723192097217029,0.6373673800702552,0.4096303633520694,0.94146647421075,1.5727517668140205,1.9683820537276462,0.8637603457613202,0.7616822109834733,0.6585699067127876,1.4660566834154132,0.9694456739025927,-0.04923679138492725,pitched_reggae.00037.wav,reggae
-0.8028807166809282,-0.20121710933560025,0.09828494853366336,-0.6787463868830688,-0.22929728093026083,0.12457666096539163,0.6276156966572596,0.19065156716685225,0.6842943313266309,-0.3153489944375916,-0.03860482446484577,-0.12501563487224837,-0.7153696559052842,pitched_reggae.00038.wav,reggae
-1.2689386863887666,-0.05551230652047479,2.6082662956243823,0.32261551466978566,1.5969511659137108,-0.2330071672335331,1.5448202038517418,1.8297777083053888,2.404835972224283,2.0146206526498136,1.7032647566958934,0.5565059061058947,0.15072782761251075,pitched_reggae.00039.wav,reggae
-1.3396075108199115,-0.7882750509458879,-0.8904816551073476,-0.9246660232844681,-2.162680478533642,-1.8989128055548403,-2.107250196363115,-2.3290478717291387,-1.1538541373968911,-0.8549706757671168,-0.18847807344699322,-1.9178823571867014,-1.7739410244103853,pitched_reggae.00040.wav,reggae
-0.2783187780665319,-0.614266642931801,1.3339009038049354,1.398388542925335,-1.0116306220146523,1.0667793019763647,0.8507905217439554,0.3333560173166551,-0.49760923421350944,0.7393411746093266,0.2174805599871746,0.545164350679106,0.14127183060789608,pitched_reggae.00041.wav,reggae
-0.36542136621391275,-0.7804350374643869,-1.0593237340198822,0.40387456301379937,1.6515893035971032,0.06463935922870521,0.35627145022021384,0.01802627686453276,0.5971961504607961,-0.27024530286798326,-0.032441571215292286,-0.8229206869212459,-0.2928623808071561,pitched_reggae.00042.wav,reggae
-0.154152700180711,0.8221255654429647,-1.7094794403944773,1.679113076516263,-0.875083531278369,-0.6527574072537325,0.7016637524329791,-0.6736360830635281,-1.2211782384600505,-0.6716504863575842,0.7553087197494052,-0.611937783970908,0.8239011345835109,pitched_reggae.00043.wav,reggae
0.31079096295825076,-0.37861017685201537,0.9092831821336241,-0.02666850313523379,0.15205558642509123,0.3806711877257535,0.651438304023087,-0.09126015361144331,0.35857047627391503,0.07940026375743445,0.16556593499655356,0.07472434557952844,-0.5396166226425739,pitched_reggae.00044.wav,reggae
0.07177726771985414,-2.2577543728028457,1.6162383482237521,0.22651578855740254,0.0730546257408912,0.1365813585040723,0.2522662185689895,0.3005424606378836,0.2568742230953273,0.09317395426425198,0.6310560284936818,0.3549234684991277,0.17214176274409115,pitched_reggae.00045.wav,reggae
-0.2919094314091683,-0.5782273830800945,1.1467579342039904,0.4156446978908637,-0.03139816152252145,-0.26313585273622675,-0.962037301165,0.13427868906102525,-0.32356799713866746,-0.4021436861535431,-0.6969402049490687,-1.04339551252355,-1.1661734152313965,pitched_reggae.00046.wav,reggae
0.010094746852823955,-1.1293049078579198,0.20788733093070755,1.1038234444047663,-1.271724942075904,-0.516152490860597,-0.44555394622567046,-0.5829667346879129,-0.8236752351640796,-0.4262723889301655,-1.057975996749094,-0.09446129365551657,0.33923262492093853,pitched_reggae.00047.wav,reggae
0.15776650731186614,-1.183661401005362,1.161497080171072,0.7928928195040237,0.5764890754255602,0.11642775688320148,-0.08598530774943851,0.4098358682903036,-0.015635507167718662,0.16508739493008925,0.6761616533284828,0.6610085762748513,0.5215059998415981,pitched_reggae.00048.wav,reggae
0.12762493888687265,-0.08216356359747062,0.9664015738604904,0.010030893859665385,-0.7691036156201495,-0.6164112362090308,0.4313001365829275,-1.0029850862735137,-0.4722300721201257,-0.8929021644671606,-1.0426673450372972,-1.5475829247466597,-0.609225670379682,pitched_reggae.00049.wav,reggae
0.3000217962557476,-1.246590565342247,0.1633912674257684,-0.24491509635878583,0.052557093863711574,-0.3420894077096373,0.4175434469019151,0.09360680103564924,0.5057081269406326,0.5692249236787311,0.9971870979760786,0.481281633061476,-0.26542347503091995,pitched_reggae.00050.wav,reggae
-0.18104017043717238,-2.608056572356393,1.7504667579415634,-0.07688320076208018,0.8853184832933768,2.121636438247099,0.858697831527831,0.7373827488326834,0.8730749814372609,1.1687901879618532,1.2964186823744588,-0.22451465829059306,0.4834833038541697,pitched_reggae.00051.wav,reggae
0.43782677030728656,-0.6739336903304272,1.4311998020101415,-0.4930342502089919,0.7633050459379469,-0.00020537963328435177,1.2235323501688318,-0.07658309020837745,0.17662108761044218,1.0489064430910864,1.0165795079675597,0.6928781788853433,0.6171357686180118,pitched_reggae.00052.wav,reggae
-0.9255469559904387,0.1153560753496007,0.33380954133128027,0.44022461537073365,0.5378100947809251,-0.1455697641755849,1.1011221911062288,-0.5561623265442245,1.3420452733211556,-0.261806502778691,1.4615071409375706,-0.07876742758540936,0.88915595976374,pitched_reggae.00053.wav,reggae
-0.3934897934075935,-0.4621505486955208,0.11217134556764417,-0.19506747416771622,2.373439021842491,-0.2323884220630524,0.826963968716383,0.33818505651153924,1.0320575737063407,-0.6874220787448426,0.6851679671202618,-0.16887189811616918,-0.6011283861361559,pitched_reggae.00054.wav,reggae
0.07407992161586897,-0.2860127236280137,1.1914718502679813,-0.6802380501503196,0.3249231283519098,-0.03152369383397056,-0.17926423885518886,-0.04834364544188256,0.07928532944016975,0.030275309937415913,0.6742492690686527,0.4305089851739209,0.23484663330654,pitched_reggae.00055.wav,reggae
-0.1549393661298515,-0.1519653892856698,-0.1316027299190881,-0.2196872859426624,0.5600142120138015,0.01513432068739061,0.4254665902445347,-0.16494791039822398,0.5925608114950246,-0.11612781110759407,0.8182793096569669,0.06822561173163681,-0.6680830483311175,pitched_reggae.00056.wav,reggae
-0.31277961882188043,0.00920236509324966,0.5816347369349778,-0.298790844325679,0.6276454430890311,-0.08528859359636308,0.26013495155434524,0.12895744651595953,1.0558657514655896,-0.16548722217168452,0.1109961381495443,0.38251818497969875,0.5164395701167087,pitched_reggae.00057.wav,reggae
-0.24969306072933964,-0.332718494849144,0.32195079133276355,-0.4922012621199073,1.2342513310162824,-0.8175752637662291,0.19060314316866125,-0.27986234487463385,0.31481139137698366,-0.7410855023807464,-0.10823884886143964,-1.2055443950307916,-0.004155702899350223,pitched_reggae.00058.wav,reggae
0.3715005526783703,-0.6309206856298564,-0.04368434801247005,-0.7794039463558987,0.057158783106563665,-0.26540963077097135,-0.16533997310148743,-0.7143347147624192,-0.07767508735005961,-0.16373658151145798,-0.22810161250832306,0.2593190764337026,-0.8268015389047702,pitched_reggae.00059.wav,reggae
-1.5031374057359541,-0.9509119607841731,-0.051233017816858,0.43859026710217397,-0.3833733593341088,-0.2106489988385908,-1.4820040390280373,-0.04250114533427928,-0.6613914424599411,-1.4288017747708963,-0.19145962584679885,-0.2190389438580396,-1.1194225636577309,pitched_reggae.00060.wav,reggae
0.5308674683249343,-1.1101168882313328,0.573147450221235,0.0946423808196526,-0.32056971059625644,-1.0694563909735504,0.10467725183118363,-0.7159983287622051,0.15639348240630996,0.10831811860658351,-0.44108068220583174,-0.25401178178844414,-0.668306622302849,pitched_reggae.00061.wav,reggae
-1.114931172024101,-0.5932299811958271,0.7296720229310885,0.9575192038940096,1.4193516503691046,0.2778967530493435,1.8659767051823697,0.2520408268619306,0.7650550051411021,0.6622990357020797,0.994739632933903,0.4052795483028083,0.464236891972151,pitched_reggae.00062.wav,reggae
-0.22334358348715647,0.036338597073575216,-0.5382061598059665,0.8137205167983429,-0.7226486819310228,-0.3233013941359548,0.5569721360262316,-0.5496231078562074,0.17820584110459248,0.24949213565174327,0.821491243963796,1.3740849903841548,0.775761758290115,pitched_reggae.00063.wav,reggae
0.5305968979384604,-1.1219781048935895,0.7081443321191825,-0.056905743143906236,1.6473784257011594,-0.6500594149401527,0.6167396455206248,0.5764778132441184,0.0618420493145469,0.21398124611457156,1.1645934363900163,-0.14326073100776443,0.11611254942868997,pitched_reggae.00064.wav,reggae
0.6994317926550543,-0.4072842333045684,-0.6030202709897566,0.4276470103771111,0.3264046979489398,-0.002462314219634884,1.3907416545067743,0.050302695094084623,1.3217932618376826,1.5000755170778854,0.9112528682176783,0.08040718173098425,0.3705238854343073,pitched_reggae.00065.wav,reggae
0.021701764797609588,0.19258544867231395,-0.5160310590063647,0.634322460988228,0.049385984293371696,-0.06415850946081156,0.6509448417461499,0.5907040677393378,-0.05119953372977238,0.45385010481897614,0.7851024717680285,0.8824454869054414,-0.4049873682679379,pitched_reggae.00066.wav,reggae
0.03815592051565867,0.5673764031689187,-0.42303351985442567,0.5091154738196028,0.586089970610803,-0.4491191974378146,1.0781610362507872,-0.5738241131064793,0.5969167487931845,-0.37389873754473757,1.3362909805422143,-0.059936796625647944,0.6996779408487068,pitched_reggae.00067.wav,reggae
-0.46425072399457923,-0.7143537621407666,0.42462857688801064,-0.03192077277618996,0.431514463547465,0.9086342837896321,0.6389473317180803,1.2635887956603864,0.9021389894027032,0.9105178804044538,1.1139461341928556,0.57221338037811,0.9529528806185569,pitched_reggae.00068.wav,reggae
-0.029597258233423827,-0.5190121055029218,1.1703906642719424,-0.139552585824747,-0.475530576990813,-0.17250256940509645,1.4911021829446585,0.4044770843704912,-0.9860760361807965,2.738155375716122,-1.4125655412490918,1.801545070734066,0.333881310233101,pitched_reggae.00069.wav,reggae
0.009162599709539733,-0.8076512327031101,-0.01409882893656546,-0.31540795635047686,-0.07213514231194114,0.3884426235670536,0.350237610636502,0.09782632659282826,1.0325303936603512,0.7158629005351637,0.2766850791132882,1.0783016100488694,-0.1777246355773244,pitched_reggae.00070.wav,reggae
-0.06993838590087804,-1.5829635789347383,1.5823491165962897,0.9603276185041529,0.7497854674754229,-0.4072305037649263,1.2171832458477305,0.14638382984881354,0.2855920223742843,1.0016980003770937,-0.01546696709638693,1.0037650925668398,0.4912770510129964,pitched_reggae.00071.wav,reggae
0.35562366852842775,-0.8381434368021021,-0.03374446895662519,-1.044307396881891,0.04840543613819324,-1.6608169690021275,0.25649989930235384,-0.8137549230961303,-0.3454388008981319,-0.4276931154658184,-0.9688356126094829,-0.6567887409770272,-0.544857156301674,pitched_reggae.00072.wav,reggae
0.28652639682762093,-0.22847983686593315,1.0890483964952897,-0.19870480357555523,0.5722107680022329,0.2829264254858479,0.5495347672841171,0.75433687104355,1.2926074293084118,0.9238017316372138,1.8687170541665272,1.2510175905524774,1.1198833555057848,pitched_reggae.00073.wav,reggae
0.28623173924437456,-0.22332175492948986,1.0839342227146553,-0.19873774931473234,0.5776149062210587,0.28944182131834517,0.5476450753230054,0.7630634443095745,1.2882526517517339,0.8930053624361429,1.81769690971617,1.204301842805381,1.1064964133634008,pitched_reggae.00074.wav,reggae
0.6519860368122704,-0.6431286356300787,-1.1528129563567417,-0.4804807255556402,-0.7333753661338662,-0.17321209420003783,0.3161945938366341,-0.19684477543607495,-0.08189607358366792,1.2072929897452345,0.20055178771435933,2.137480417337887,-0.1133100151309428,pitched_reggae.00075.wav,reggae
0.349054775192679,-0.6430175002540012,1.2222263101537014,-0.14176869594582994,-0.3189080991477643,0.0532977248169287,0.29177139629550963,0.8279917986531076,0.8064206347733991,-0.4841287078818914,-0.40688923580331865,0.6112277773771351,0.9144381772869822,pitched_reggae.00076.wav,reggae
-0.09576150314995165,0.014982082304012316,0.17475765788354725,1.3991864288268607,-0.04379964854515274,0.8902037888140661,0.49573416749509513,0.17282894269416094,0.071389779883184,-0.7138039990039998,-0.050393871983045326,-0.47984818860090234,-0.8228124159130894,pitched_reggae.00077.wav,reggae
-0.2743594450970395,-0.9624956778336023,0.8752884609939994,1.4037825391460967,0.9322963091539616,0.7329050554733898,0.34761833399890196,0.6380101571247779,0.8134881141384626,-0.6285379044164813,0.3547761350614483,0.2042432645297869,-1.3118918380081999,pitched_reggae.00078.wav,reggae
-0.15526864905845847,-1.8053071225022543,-0.6861647465788668,-0.18888553566852667,-0.6398703725985002,1.5680224764987438,-0.7031745001690383,1.040243233609911,0.40311897577566497,0.23731643450981968,0.2838419979087507,0.21160269062395515,-0.7648292985357773,pitched_reggae.00079.wav,reggae
0.3252450601897405,-0.9387060437481473,0.4227690932853802,-0.01995320306943885,0.12798798694055172,0.9559331368358605,1.6828448483360403,0.4096427983630347,1.7272833825594978,1.335180498441963,0.8126723742481914,2.1934059245322417,1.1433198512732723,pitched_reggae.00080.wav,reggae
0.22288076942362572,-0.9746548366931078,0.4273303709302287,-0.040212676214968705,0.15803095384336968,0.9103368283031315,1.7281497001676676,0.34905081124787596,1.7867174594582094,1.3156937435296612,0.8606957106296828,2.242659888572684,1.1631382964847259,pitched_reggae.00081.wav,reggae
0.22288076942362572,-0.9746548366931078,0.4273303709302287,-0.040212676214968705,0.15803095384336968,0.9103368283031315,1.7281497001676676,0.34905081124787596,1.7867174594582094,1.3156937435296612,0.8606957106296828,2.242659888572684,1.1631382964847259,pitched_reggae.00082.wav,reggae
-1.252070805694334,0.9453941236152538,0.8824264673420008,-0.43165741634625837,-1.177480772191096,0.4421307872035163,-0.19495106989416894,-0.7308264428284337,0.40291581418343986,-0.7261264891798059,-0.7708435195326196,-0.7909195029743024,0.8947524345866839,pitched_reggae.00083.wav,reggae
-0.020911770910821175,0.16108466844692784,0.46727016072360056,0.32060115227515423,-0.7850124302918082,0.6522218752213994,-0.5308135362098718,-0.5833179284560502,0.15550879910153398,-0.31791128429365106,-0.9642565776906642,-0.07919467418045445,-1.3003414382627763,pitched_reggae.00084.wav,reggae
-0.22887830124101893,-0.13632127802347344,-1.7109745936636092,2.1550431513771633,-1.830749898406938,0.5141834719969007,0.2986785921965329,-0.7699149804173693,1.3944750435245747,-0.7691256953165967,1.1094800301284287,-0.8694716077086437,-0.5517979251668695,pitched_reggae.00085.wav,reggae
1.5639325628657987,-1.763335729596272,-0.4454320930150726,-1.0193661544952641,-0.00588239387040878,-0.45464997340134206,0.1487310488749667,-0.025457621541664883,0.36404166382511555,-0.6888086447371427,0.6278038801691082,0.2157344889501193,-0.05636588380748875,pitched_reggae.00086.wav,reggae
0.21789335110097652,-1.3103466943373026,1.3668585900155703,-1.1475090862353203,-0.6809568046158012,-0.605005771690224,-0.7935315796570883,-0.4911004490899201,0.38997535224532726,-0.19417261261351548,0.44203354170221837,0.2882854402437575,0.017260956699452327,pitched_reggae.00087.wav,reggae
0.47851442514649173,-1.4247290530640602,0.1289720711490767,-1.6685272546140673,-0.5724462763415904,-0.9887656092951744,0.2125692530437988,-0.892527167045212,0.030423899104643264,-0.7019405919883526,-0.283345474655184,-0.10430552225753363,-0.24756421515630025,pitched_reggae.00088.wav,reggae
-0.27930074191223214,1.164639825045837,-0.3901432712677048,0.9572863074686996,-0.3124951500257583,0.5603649700509723,0.07165089205562916,0.22841121298562667,0.19857651556365022,0.021961327856796397,0.3763022824016793,-0.18259002732327667,0.025546774074745867,pitched_reggae.00089.wav,reggae
0.10784935033658677,-1.0933540819487626,0.5880000040124846,0.11338611035766033,1.0872183638812696,-0.49552320400755223,0.6380859810312233,1.221574113580442,-0.020314539578496632,0.8137417419716633,-0.034436534772991044,1.3104791073304698,0.0066277383656196225,pitched_reggae.00090.wav,reggae
-0.16810123999812152,-0.592742521558479,-0.8855185451235299,0.030158224640423344,-0.6905089032161716,0.45074789540184074,0.24661294283355303,0.26061931736820526,-0.045618769075744255,1.1609906234752536,0.41686376259782726,1.9662555221435754,-0.00322100106777706,pitched_reggae.00091.wav,reggae
0.05459721148088603,-0.45540223698756177,-1.0407903089022426,0.23333495755362127,-0.8501610515558569,0.6101260290078744,0.13808528437688294,0.35886176269763925,-0.13734897219444983,1.2670199015227865,0.3486287766073456,2.057707056075518,-0.012185336526008105,pitched_reggae.00092.wav,reggae
-0.07889937053656705,0.44369515326473197,-0.7944959649576353,-0.2122959393089535,0.3562472771639661,-1.3132752047356517,1.2219127451181304,-1.4972547220521035,1.8301463356689738,-1.0121795223277248,0.046600690055964136,0.5215360111349554,-0.37000294573296616,pitched_reggae.00093.wav,reggae
0.3574165908086502,-0.0692291677243513,-1.238010474286395,-0.027854669548297063,0.0774314872256174,-0.9141642720189495,-0.3198530034442761,-0.21646069046029517,0.009494096287271655,-1.2320760382308449,0.2475249468092392,0.01869324213355863,-2.2710989528826295,pitched_reggae.00094.wav,reggae
0.5985088332117259,-0.5099301767822456,0.6320225194665268,-0.2836494618106383,-0.8498732436164851,-0.3138033517120208,-0.3123421944819416,-0.05898420399821977,0.008106602261498638,-1.0145415320900382,-0.29749576999175037,-1.4081681042397334,-1.623059191354307,pitched_reggae.00095.wav,reggae
-0.12072090279202677,-0.14310595720205943,-0.9162376365489587,2.5189749646230064,-1.1236898902792898,1.2470953731586096,0.2520138680445197,0.19204773141436823,1.1506486305453394,0.6746788033275815,1.1983424591270795,-0.4012277881002871,0.07027028671614574,pitched_reggae.00096.wav,reggae
-0.038998244787430074,-0.2154352091563792,-0.35987618348592465,0.019326504217810493,-2.052386493571401,-0.0747037331334641,-0.8674350969335327,-0.9962340432422546,-1.2245499689057464,-1.4795690253596325,-0.026413849811330922,-0.8920764236334001,-0.930142676382063,pitched_reggae.00097.wav,reggae
0.08332625741786948,-0.24874623105632918,0.64043581395364,0.014587708897265315,-0.033276652484043545,0.5172213300996963,0.4640260787644003,-0.01873547651731903,0.669483856424239,1.3140035522509632,1.7006340013201628,-0.05216483608005524,-0.4687723433818578,pitched_reggae.00098.wav,reggae
